0.7161783672	stratosphere
0.7161767283	dallas
0.7161649769	vegetarian
0.7161347686	stephen
0.7161318236	holy
0.7161056726	frankly
0.7160887745	rigatony's
0.7160176709	tremendous
0.7159641760	cugino's
0.7158533133	rancho
0.7158429119	grappa
0.7158001666	casinos
0.7157681030	harrah's
0.7157587950	nom
0.7156916197	jose
0.7156895610	alex
0.7156254376	fools
0.7155991763	mozarella
0.7155784308	uni
0.7155640987	sticker
0.7155429625	bye
0.7153929385	schools
0.7153843588	boar
0.7153449374	douche
0.7153149242	mgm
0.7152959567	epic
0.7152640663	recommended
0.7152269048	flour
0.7151986457	skinny
0.7151950435	se
0.7150080459	tempura
0.7149513780	diamondbacks
0.7149100208	slaw
0.7148915126	cannelloni
0.7148628229	pino
0.7148085910	matteo
0.7148070618	gotham
0.7147396920	alla
0.7147344470	goodyear
0.7146880842	eventually
0.7145811243	trump
0.7145625183	closed
0.7145549998	milanese
0.7145509521	ash
0.7145284534	possibly
0.7145247945	giuseppe's
0.7145084723	jazz
0.7145058325	crispy
0.7144592112	shellfish
0.7143758541	union
0.7143725595	chitarra
0.7143484502	queen
0.7142616942	twilight
0.7142616942	oliver
0.7142578830	panini
0.7142497286	aria
0.7142189742	literally
0.7141835850	scarpetta
0.7141714963	polo
0.7141604508	monday
0.7141241930	demarcos
0.7141201949	brio
0.7141062897	lemoncello
0.7140240694	luciano
0.7139904499	mario's
0.7139802115	alice
0.7139400058	calabria
0.7139334744	anthony
0.7139048014	garbage
0.7138696828	c
0.7138279308	midnight
0.7137697129	filet
0.7137546071	parmesan
0.7137534387	pearl
0.7137183948	delivery
0.7136578451	mobile
0.7135908049	monkey
0.7135796149	slippery
0.7135671034	guanciale
0.7135581616	mercy
0.7135056536	gaetano's
0.7134958186	sand
0.7134724490	antonio
0.7134591342	bowling
0.7134591342	haunted
0.7134156436	rap
0.7133837245	pork
0.7133176153	tunnel
0.7132381382	prawns
0.7131738082	lame
0.7131657894	pinot
0.7130863917	alarm
0.7130846901	rc
0.7130710061	provence
0.7130636165	brilliant
0.7130572065	suggestion
0.7130052772	trevi
0.7129805835	yesterday
0.7128709599	restaurant.com
0.7128472394	romeo
0.7128309212	panevino
0.7127634817	ing
0.7127147959	katsu
0.7126807936	obama
0.7126593888	lupo
0.7126348450	manifesto
0.7126298339	tomorrow
0.7126066504	evo
0.7125852631	interesting
0.7125715566	papardelle
0.7125451659	rw
0.7124830089	brasato
0.7124763578	hardest
0.7124747707	yummy
0.7124709646	pv
0.7124583700	cherry
0.7124565248	enter
0.7124060601	principe
0.7123987322	inconsistency
0.7123947968	zucchini
0.7123833236	mazing
0.7123299561	liberace
0.7122955079	pen
0.7122843951	mirage
0.7122549770	locale
0.7122371661	philadelphia
0.7122160432	definately
0.7122108072	salami
0.7121863746	rudest
0.7121474529	pat
0.7121356868	lion
0.7121043108	rip
0.7120970333	hawaii
0.7120900832	cd
0.7120847027	stromboli
0.7120805714	lemonade
0.7120564070	unbelievably
0.7119446867	sam's
0.7119032152	molly
0.7118926446	enomatic
0.7118155195	darden
0.7117951030	parking
0.7117656847	crab
0.7117598444	tartar
0.7117584316	apparently
0.7117391908	complimentary
0.7117385641	sox
0.7116073803	mac's
0.7115951984	ventano's
0.7115700959	organic
0.7115630536	papavero
0.7115487689	roll
0.7115181594	free
0.7114595672	parmagiana
0.7113917131	real
0.7113644199	fantastic
0.7112868464	center
0.7112565654	red
0.7112255236	speakeasy
0.7112208373	tricolore
0.7110475726	verrado
0.7110034276	fl
0.7109157544	cake
0.7109061065	phoenix's
0.7108697695	piazza
0.7107825343	watermelon
0.7107656329	adam
0.7106625751	recently
0.7106376154	rays
0.7105632261	saturday
0.7105181240	des
0.7105017721	tim
0.7104724470	quattro
0.7104632929	steakhouse
0.7104582098	surely
0.7104150916	joseph
0.7104044821	pro
0.7103907693	googled
0.7102851691	ah
0.7102463907	suns
0.7102447792	casanova
0.7102433532	island
0.7102423656	mo
0.7101882950	sale
0.7100666262	barry
0.7099601774	minestrone
0.7099227852	vip
0.7099148836	bay
0.7099040610	beef
0.7098831771	jake
0.7098183308	valentines
0.7097758541	kansas
0.7097689865	chaz
0.7097119511	shoe
0.7097029195	hero
0.7096838914	food's
0.7096406582	suicide
0.7096335351	lo
0.7095362076	owner
0.7094876295	genius
0.7094644567	batalli
0.7094429207	malt
0.7093980054	deluxe
0.7093895030	wheelchair
0.7093696285	middleton
0.7092762885	ha
0.7092698220	colorado
0.7092175080	wynn
0.7092035612	canada
0.7091936836	apple
0.7091780911	tomaso's
0.7091357566	superb
0.7090647082	dean
0.7090609931	salvatore
0.7090522308	fitness
0.7090332649	bombs
0.7089653726	cesar
0.7089557483	lish
0.7089408864	thursdays
0.7089347774	internet
0.7088646410	uk
0.7088621794	whip
0.7088556307	barbara
0.7088360858	penne
0.7088245227	sarah
0.7088112351	dog
0.7087866145	blackened
0.7087476359	orzo
0.7086530741	shoppes
0.7086499742	essentially
0.7085981632	walter
0.7085470856	harry
0.7085442163	golf
0.7084815937	cooper
0.7084815937	penn
0.7084790968	piccata
0.7084713739	warner
0.7084626208	bro
0.7084505010	figures
0.7083954055	bunny
0.7083109991	uncle
0.7082547310	wow
0.7082396013	pointe
0.7081883017	bruchetta
0.7081778696	clerk
0.7081640883	african
0.7081152410	force
0.7081112931	mateo
0.7080956057	atlanta
0.7080850105	lucky
0.7080593872	chase
0.7080505659	c's
0.7080299482	ces
0.7080240599	fox
0.7079971391	concierge
0.7079805749	guys
0.7079802879	odd
0.7079421247	pirate
0.7079389844	cellar
0.7079378508	ti
0.7079374143	pie's
0.7079349754	yum
0.7078624289	bbq
0.7078506691	sahara
0.7078141949	buratta
0.7077907623	kilt
0.7077885069	ken
0.7077546205	medium
0.7077303701	cheesesteak
0.7076894558	pea
0.7076705727	children's
0.7076210122	company
0.7076084483	fuck
0.7075729078	cici's
0.7075583473	lb
0.7075348844	steve
0.7075148177	whiz
0.7075112536	hyde
0.7074986924	famous
0.7074015432	ya
0.7073915232	love
0.7073155729	tanzy
0.7072775390	dana
0.7072695148	broccolini
0.7072374310	white
0.7071720015	shea
0.7071541198	continuing
0.7071247455	lavo
0.7071057664	andy
0.7070214237	picazzo's
0.7070158095	pistachio
0.7068887878	divino
0.7068850484	everyone's
0.7068059464	simple
0.7067835987	gina's
0.7067634505	subs
0.7066341458	peace
0.7066340567	potato
0.7066259485	sassi
0.7065256766	cacciatore
0.7065027986	espresso
0.7064695751	hangover
0.7064568926	chocolate
0.7063691435	imagine
0.7063301796	sapori
0.7062855868	hp
0.7062306258	balsamic
0.7062080727	capellini
0.7061560226	perry
0.7061396330	pesto
0.7060909743	tip
0.7060848173	southwest
0.7059844205	snapper
0.7059663754	bobby's
0.7059044952	zone
0.7058862358	kris
0.7057771574	neopolitan
0.7057014062	initially
0.7056805771	diavolo
0.7056529700	worst
0.7056213340	cockroach
0.7056165625	bull
0.7055569570	capo's
0.7055292701	strip
0.7055211962	hostess
0.7054926241	bon
0.7054055004	cosmo
0.7053793990	idol
0.7053645302	verandah
0.7051878739	main
0.7051726755	map
0.7051150152	roaring
0.7050634204	novecento
0.7050166285	dust
0.7049543642	rome
0.7049409180	pure
0.7049274291	george
0.7048952934	mafia
0.7048130965	cannoli's
0.7047923673	twin
0.7047764621	ravioli's
0.7047174495	massage
0.7047028903	liberty
0.7046132756	buns
0.7045089221	grande
0.7045051472	ipic
0.7044629975	panini's
0.7043800659	power
0.7043728848	b's
0.7043291823	jalapenos
0.7040570710	overrated
0.7039997375	delicious
0.7039793820	security
0.7039498898	cannolis
0.7039317421	truth
0.7039138724	incredible
0.7039114975	lamb
0.7038712258	terrace
0.7037370822	soo
0.7036738003	small
0.7036548723	ma
0.7034758541	italiana
0.7034732247	generation
0.7034304986	auto
0.7034271806	gelato
0.7034126678	bulbs
0.7034068869	darn
0.7033936118	homemade
0.7033896531	resolution
0.7033741238	guy
0.7033489560	hubs
0.7033246756	easy
0.7033197041	picasso
0.7033066428	oregon
0.7032016536	starters
0.7031870337	sauce
0.7031657340	terry
0.7031657340	pabst
0.7030981632	megan
0.7030808393	heck
0.7030611565	flagstaff
0.7030082099	terrible
0.7029933775	domino's
0.7029911373	nope
0.7029856832	southern
0.7029791505	wifey
0.7029546334	flamingo
0.7029420525	yay
0.7028103831	horn
0.7027495900	berry
0.7027421565	ghetto
0.7027040646	solo
0.7026164946	cute
0.7026153017	puck
0.7025723751	ambiance
0.7025663240	bike
0.7025098354	kristin
0.7024916928	circo
0.7024632819	deli
0.7024052374	marvelous
0.7023967277	uptown
0.7023824181	joel
0.7023590080	honesty
0.7023042817	highlights
0.7022366096	lamp
0.7022172070	emergency
0.7021803966	brad's
0.7021476406	solution
0.7021450606	trance
0.7021417611	note
0.7021201107	pepe
0.7021163282	grand
0.7020828668	pita
0.7019928522	asparagus
0.7019878141	obligatory
0.7019178914	dives
0.7018961663	bryan
0.7017833541	barrel
0.7017409464	sals
0.7016423292	assorted
0.7015098992	horse
0.7014889926	poached
0.7014728257	semolina
0.7014417275	canals
0.7014417275	cane
0.7014307849	chops
0.7013866024	mondays
0.7013110737	spicy
0.7013096178	pc
0.7013010733	u.s
0.7011398580	fettucini
0.7010703293	mango
0.7010557442	bellagio
0.7010022200	ham
0.7009290207	true
0.7009287160	carnevino
0.7009113056	noodle
0.7008753475	sw
0.7007705972	ipod
0.7007454761	docg
0.7007145208	radius
0.7006373262	sop
0.7005945739	ed
0.7005860079	patrick
0.7005735958	craig
0.7005677161	pane
0.7005085262	barro's
0.7004991042	boys
0.7004730673	chop
0.7004260124	classic
0.7004162975	peperoni
0.7003800422	rao's
0.7003613561	fyi
0.7003506369	mount
0.7003112889	heavenly
0.7002920523	oprah
0.7002843746	misto
0.7002657586	airport
0.7002423424	girl's
0.7001189071	iv
0.7001108805	armed
0.7000880439	eggplant
0.7000823296	pig
0.7000503474	muscles
0.7000081055	son
0.6999603392	unlv
0.6999569985	johns
0.6999544172	marco
0.6999445013	sixteen
0.6999190688	ceasar
0.6998984875	pomo
0.6997611824	press
0.6997240587	tonight
0.6997060400	du
0.6996855860	skip
0.6996653726	winning
0.6996108781	brain
0.6995697748	nicoise
0.6994799984	frites
0.6993945880	grapes
0.6993337807	bf
0.6993247312	demarco
0.6992647445	spotted
0.6992567898	friday
0.6992502055	tattoo
0.6992411790	smalls
0.6991067863	donald
0.6990360532	estate
0.6989956552	sec
0.6989500609	sal's
0.6989416192	bananas
0.6989316492	demi
0.6988961251	fella
0.6988929186	turkey
0.6988914627	sad
0.6988766980	champagne
0.6988556782	century
0.6988248891	disorder
0.6987886673	bouillabaisse
0.6987860165	port
0.6987405921	smith
0.6986747541	blah
0.6985904963	postino's
0.6985558246	wtf
0.6985253427	oregano's
0.6985017767	triple
0.6984467149	bleu
0.6984324268	canyon
0.6983995401	cranberry
0.6983442256	scallop
0.6982888881	cafepino
0.6982447491	antipasti
0.6982270079	picatta
0.6982112228	entree
0.6982084057	steak
0.6981801142	skins
0.6981555815	unassuming
0.6981253134	forget
0.6981119293	owners
0.6979540316	parsley
0.6979357484	monica
0.6978722007	strand
0.6978537628	manager's
0.6978268019	steer
0.6977910072	artichoke
0.6977835800	rio
0.6977239280	mar
0.6977042032	soprano
0.6976867296	hot
0.6976608038	linguine
0.6976515507	larry
0.6976368974	fat
0.6976050229	angie
0.6975660383	sundays
0.6974495791	charleston
0.6973477508	marc's
0.6973391447	v
0.6972546294	rustico
0.6972272099	legendary
0.6972184429	goat
0.6971133656	baci
0.6970834314	jus
0.6969310699	pineapple
0.6968550340	brad
0.6967794151	beer
0.6967753766	fluke
0.6966758890	coal
0.6966695802	carrabba's
0.6966062807	supposedly
0.6965913952	nick's
0.6965893581	pasta
0.6965492563	tagliatelle
0.6965411148	dancers
0.6964780895	horrible
0.6964691751	grape
0.6964547440	lotta
0.6964501395	piero's
0.6963437258	kelly
0.6962849092	soooo
0.6962407933	buddy
0.6961324125	knockout
0.6961195315	di
0.6961143688	cleanse
0.6960665839	clock
0.6960585762	b
0.6960283370	crazy
0.6959845202	tale
0.6959728629	cacio
0.6959247147	king
0.6959072164	mothers
0.6958752561	expensive
0.6958205254	flag
0.6957447319	uh
0.6955793216	leaf
0.6955601244	gardens
0.6955438396	bucco
0.6955145412	andiamo
0.6954885211	soufflé
0.6953113146	tea
0.6952811309	griglia
0.6951849374	exotic
0.6951329574	chard
0.6951016313	babbo
0.6950780797	decent
0.6950267677	dh
0.6949673868	shame
0.6949454662	chili
0.6949451949	garden
0.6948621875	montelucia
0.6948621875	chelsea's
0.6948471749	kim
0.6948145527	unreal
0.6947955650	indie
0.6947955650	fairy
0.6947274542	meaty
0.6946547182	osteria
0.6945963301	hummus
0.6945897954	butt
0.6945830297	nora's
0.6945353394	crème
0.6945319371	count
0.6944947883	latte
0.6944595147	pancetta
0.6944376346	borgata
0.6943979817	batali's
0.6943882104	mamma
0.6943546484	clean
0.6941625029	pier
0.6941478466	scallops
0.6941227312	alot
0.6940679558	aioli
0.6940338572	pauly's
0.6939820416	lesson
0.6939485802	shock
0.6939421489	tenderloin
0.6938430513	sold
0.6938233113	mare
0.6937796378	span
0.6937718433	playoffs
0.6935616473	plaza
0.6935354652	fav
0.6933661918	winecafe
0.6933609025	whiskey
0.6932473667	tubes
0.6932014694	babysitter
0.6931343308	unlimited
0.6931078836	mason
0.6930464075	spritz
0.6930119036	alberto
0.6929028761	damn
0.6928984122	cons
0.6928409451	manila
0.6928245066	todd
0.6927838512	message
0.6927832653	fail
0.6927556446	corkage
0.6927531869	tartare
0.6927213090	wrong
0.6927161975	bad
0.6926816552	hubby
0.6926655867	jon
0.6926113787	daughter
0.6926084879	traveling
0.6925795036	mob
0.6925109869	belt
0.6924629296	jackson
0.6924528707	pricey
0.6924437529	linq
0.6924253107	oregano
0.6922602801	grilled
0.6921689053	movement
0.6921680104	filetto
0.6918634737	carbon
0.6918307326	squash
0.6917895697	biaggia
0.6917884137	warning
0.6917319699	chicken
0.6916317151	super
0.6915704341	notte
0.6915649212	pathetic
0.6915027425	postino
0.6914717881	stew
0.6914688320	large
0.6914124632	bearing
0.6913372096	waaay
0.6913153307	montesano's
0.6912589493	martha
0.6911424999	fabulous
0.6911130891	calzones
0.6911042144	price
0.6910844776	groupons
0.6910382247	pico
0.6910382247	parlors
0.6909852034	barbecue
0.6909564623	santi
0.6908312158	sol
0.6908238776	fritto
0.6907973717	death
0.6907011006	biaggio
0.6904706610	edinburgh
0.6904147203	f
0.6904009562	pana
0.6903396380	bow
0.6903375611	managers
0.6903222273	margerita
0.6903222273	haute
0.6902591751	spinato's
0.6902068845	add
0.6901668345	orechiette
0.6901463387	diners
0.6901397052	il
0.6901326591	mr
0.6901180832	indulge
0.6900685312	harley's
0.6899959614	der
0.6899433238	decorator
0.6899353775	flawless
0.6898575823	listen
0.6898328669	monster
0.6898102143	poppy
0.6897893796	kids
0.6896337338	green
0.6896080834	crushed
0.6896015991	purses
0.6895855951	monte
0.6895380177	endless
0.6895062441	hill
0.6894770712	ladies
0.6894762461	venezia's
0.6894390049	martinis
0.6893942139	fettuccine
0.6893287237	treasure
0.6892438490	pricing
0.6891301431	bald
0.6890891686	hoot
0.6890837658	sis
0.6890329348	noir
0.6889755832	nypd
0.6889743276	gondola
0.6889574798	legend
0.6889218544	josh
0.6888769513	disclosure
0.6888703469	mozzarella
0.6887883279	gordon
0.6887874773	heritage
0.6887646760	wreck
0.6887646760	companion's
0.6887640102	caesar's
0.6886294874	project
0.6886175489	marnier
0.6886024972	enjoy
0.6885772889	mission
0.6885584540	temptation
0.6885278727	caramel
0.6884263829	jour
0.6883162113	midway
0.6883063895	cloud
0.6881418133	rain
0.6880285236	d
0.6879868015	oyster
0.6879819533	dessert
0.6879405239	disappointing
0.6879040674	edna
0.6879037224	tyler
0.6878162287	cole
0.6876794425	parmigiana
0.6876666532	daniel's
0.6876633963	def
0.6876092069	avocado
0.6875657458	chimichurri
0.6874520249	ridiculous
0.6873823872	palm
0.6873555009	dreadful
0.6873367241	lounge
0.6873085351	hunt
0.6873042100	cozy
0.6872130653	forni
0.6872074300	trust
0.6871886919	dente
0.6871792720	chowder
0.6871336175	bowtie
0.6870964507	venison
0.6870945379	demarco's
0.6870926479	fastest
0.6870329348	creek
0.6869971279	hospital
0.6868930311	cleanliness
0.6868525561	mass
0.6868503497	cover
0.6866922798	rocks
0.6866380869	peppercorn
0.6866371400	mezza
0.6866213287	defalco's
0.6865815166	sooo
0.6865711673	settebello
0.6865050762	fried
0.6865026747	joes
0.6864961350	cousins
0.6864661244	sides
0.6864638033	father
0.6864345108	minor
0.6864064518	eclectic
0.6863972724	vice
0.6862921276	brother's
0.6862718326	candles
0.6861895478	zucca
0.6861889347	sky
0.6861828836	scaloppini
0.6861562531	remember
0.6861375865	pancakes
0.6861181538	bosco
0.6861017688	screw
0.6860095329	carlos
0.6859756995	moose
0.6859525087	nite
0.6859148774	milling
0.6857945448	situated
0.6857914101	usa
0.6857646024	coaster
0.6857484341	dip
0.6856446096	christian
0.6856348319	reservations
0.6855756018	sushi
0.6854458129	sublime
0.6854200510	pit
0.6853753097	balls
0.6853495503	cruda
0.6853172124	andrea
0.6853086315	ferraro's
0.6852312292	gods
0.6851593834	tub
0.6850670636	trace
0.6850642408	rum
0.6849103237	practical
0.6848980094	bullet
0.6848628718	adorable
0.6848177177	special
0.6847543122	aesthetically
0.6847534221	biaggio's
0.6847450738	strawberry
0.6847302251	nw
0.6847141840	verdi
0.6846470199	metropolitan
0.6846299040	coconut
0.6846040167	graham
0.6845884350	master
0.6845235680	fifth
0.6845169355	carol
0.6844957819	cannellini
0.6844636908	yellow
0.6844616078	black
0.6844569283	pope
0.6844433980	sh
0.6843947407	negative
0.6843569897	ian
0.6842237268	view
0.6841216546	board
0.6841004664	gravy
0.6839884874	bass
0.6839247820	sausage
0.6838273729	rotisserie
0.6838074808	zuppa
0.6837721989	chorizo
0.6837565085	hints
0.6836771861	della
0.6836565236	broccoli
0.6836490800	noca
0.6836476242	rude
0.6836087145	personally
0.6835619007	avoid
0.6835176142	pic
0.6834547004	granny
0.6834543916	certified
0.6833667937	classy
0.6832949868	wet
0.6832634990	foodies
0.6831461854	bueno
0.6830753432	grey
0.6830070579	totally
0.6829159488	marc
0.6828739310	waffle
0.6828678151	granted
0.6828555348	bath
0.6828098925	lots
0.6827215704	bene
0.6827026516	duck
0.6826943394	pizza
0.6826928172	loud
0.6826031550	kalamata
0.6825766292	oreos
0.6825697219	arnold
0.6825323646	cheddar
0.6825032195	martin
0.6824553420	similarly
0.6824114486	appetizer
0.6824025805	beware
0.6823996319	sonny
0.6823746695	banner
0.6823712353	gary
0.6822277428	humble
0.6822145744	thanks
0.6822000941	entrees
0.6821484261	patron
0.6821380528	nicole
0.6821186632	corn
0.6821177589	browns
0.6820536271	norm
0.6820093362	wheat
0.6820086134	house
0.6819756029	beet
0.6819103893	reserve
0.6818583021	wedge
0.6817680832	hash
0.6817221494	dame
0.6816356521	edge
0.6816094574	tao
0.6815498436	parlor's
0.6815448323	bros
0.6815043920	typically
0.6814904760	portabello
0.6813534561	chef's
0.6813383204	crunch
0.6813310936	god's
0.6811789597	fritters
0.6810942238	seared
0.6810585611	elements
0.6810051952	zesty
0.6809194048	evening's
0.6809051835	stracciatella
0.6808515882	pillows
0.6808053437	shanks
0.6807301986	weirdest
0.6805784468	follow
0.6805419944	nicks
0.6805133108	surf
0.6804203000	casey
0.6804017286	g
0.6803861810	a.m
0.6802852065	playboy
0.6802621868	rocket
0.6802368020	browsing
0.6801794185	bussers
0.6800850090	hoping
0.6799829912	husband
0.6799656235	bouncer
0.6799639776	breakfast
0.6799335520	foundation
0.6799335520	dangerously
0.6798556331	hats
0.6798250453	splash
0.6796345977	connection
0.6795556179	consensus
0.6795380786	nails
0.6795297151	hamburger
0.6794700268	peaks
0.6794048071	cut
0.6793672072	sugar
0.6793397858	notes
0.6792615204	busboys
0.6792587942	dunno
0.6791480094	bore
0.6791480094	contender
0.6791331065	brioni
