0.8269210635	des
0.8268856318	lyrics
0.8268856318	everything's
0.8268742118	saba
0.8268052428	sorrentino
0.8267814380	granted
0.8267630789	ing
0.8266887451	peach
0.8266885913	crostada
0.8265562819	crostata
0.8264960271	am
0.8264929760	mmmm
0.8262969113	next
0.8261968685	picazzos
0.8261952678	mmmmm
0.8261292105	northeast
0.8261029009	perfecto
0.8260514514	strand
0.8259923350	charcuterie
0.8257154745	ditto
0.8256146847	nonna
0.8255943762	p
0.8254915363	trevi
0.8254833715	corn
0.8254709443	rocks
0.8254212564	original
0.8253744868	famous
0.8252953389	sugo
0.8252843469	banana
0.8252040883	verdure
0.8251867177	grimaldi's
0.8251633282	nowhere
0.8251589396	ceasar's
0.8251589396	jeez
0.8251449788	bootlegger's
0.8250870258	dude
0.8250488016	airport
0.8249529585	napoleon
0.8248512082	laundry
0.8248069357	yup
0.8247888645	killer
0.8247851302	islands
0.8247060215	cool
0.8246858489	ironically
0.8246752531	atmosphere
0.8246415146	comme
0.8246183192	requirement
0.8242445271	tony
0.8242230750	outback
0.8241687552	rabbit
0.8241656823	upward
0.8241503194	pats
0.8240870531	mule
0.8240530400	dark
0.8240502123	we're
0.8240139649	hugh
0.8239161989	nothing
0.8239154673	fat
0.8238384914	norma
0.8238384914	grassmarket
0.8238326952	nah
0.8238168115	walmart
0.8238124578	quaint
0.8236896316	bootleggers
0.8235819671	fettucini
0.8235560262	bing
0.8235013047	sack
0.8234226993	phenomenal
0.8233410531	d's
0.8232602806	mi
0.8231099210	definitely
0.8230933925	dog
0.8230027038	it'll
0.8228928363	aperol
0.8228529712	picture
0.8227900452	du
0.8227865392	angels
0.8227635247	omg
0.8227458843	chin
0.8226745242	nugget
0.8226489014	unacceptable
0.8224711945	jean
0.8224649743	brooklyn
0.8224508424	nypd
0.8224484819	wynn
0.8223330748	joe
0.8222597948	beer
0.8222508533	procuitto
0.8222463267	zizzi
0.8222463267	sbarros
0.8221122897	pricey
0.8221011843	sammy
0.8220949140	torte
0.8218972975	shoppes
0.8218826186	besides
0.8216991615	springs
0.8216844700	naples
0.8216646108	bleu
0.8216281256	hills
0.8215817837	americano
0.8215720892	fresh
0.8214578060	croque
0.8213767367	check
0.8213714457	egg
0.8213052315	drew
0.8211751208	soda
0.8210900200	fantasy
0.8210623044	arcadia
0.8209907500	ghost
0.8209658486	romana
0.8208707561	ummm
0.8207952656	reggae
0.8207331246	hoping
0.8206835690	godfather
0.8206589533	genova
0.8205671767	café
0.8204566420	uhm
0.8203806345	aglio
0.8203806345	cheescake
0.8203806345	twilight
0.8203734236	federal
0.8203360886	entrees
0.8202553615	wednesday
0.8202344022	champon
0.8202307431	hmmmm
0.8201432461	underground
0.8200857456	hmm
0.8199724556	los
0.8199382436	four
0.8199311972	sazerac
0.8199311972	corral
0.8198823182	familia
0.8197972186	tagliolini
0.8197972186	brodetto
0.8196954522	jojo's
0.8196033894	prego
0.8195873585	appetizers
0.8195641466	umm
0.8195591617	amaro
0.8194897977	mmmmmmm
0.8193700822	fungi
0.8193552037	bolognaise
0.8192502388	cedar
0.8189882528	feast
0.8189769277	otherwise
0.8189370010	june
0.8188178240	cookie
0.8187002566	westgate
0.8186364855	yelp's
0.8186352341	goodbye
0.8185908712	tootsie
0.8185768732	oooh
0.8184687163	peperonata
0.8184286320	epic
0.8183890216	then
0.8183419935	absolute
0.8183390345	id
0.8182831942	ten
0.8182287277	fantastico
0.8182287085	dam
0.8182200165	patron
0.8181431100	granite
0.8181431100	parmigana
0.8180984397	vienna
0.8180919044	sherry
0.8179297384	white
0.8179144581	anyways
0.8178729126	kong
0.8177970660	mgm
0.8175571262	classico
0.8175209438	tags
0.8173723306	eddie
0.8173273156	mary
0.8172369286	um
0.8171912644	dee
0.8171081461	leith
0.8170780435	midtown
0.8170550540	zone
0.8169841057	gorganzola
0.8169278009	fritte
0.8168301150	that's
0.8168214197	overall
0.8167155090	mad
0.8167010918	bavette
0.8166271420	lamp
0.8165677669	ordinarily
0.8165677669	diner's
0.8165677669	correction
0.8165567002	bless
0.8163918481	dawn
0.8163639778	sooooooo
0.8162281622	caveat
0.8161819521	whether
0.8160775209	napolitana
0.8159598424	buddy's
0.8159528463	blanco
0.8159526292	delicioso
0.8159506347	jet
0.8159418446	viva
0.8158831545	cheeky
0.8158234315	principe
0.8157546407	nora's
0.8157451169	valley's
0.8156959513	arrowhead
0.8154678884	seriously
0.8154573005	rhubarb
0.8154080763	stratta
0.8153594742	stockyard
0.8153263813	cesar
0.8153237006	lakeside
0.8153168695	fu
0.8153093295	goodwill
0.8152788388	bud
0.8152489406	genius
0.8152289357	tonic
0.8151006105	wtf
0.8150695798	pc
0.8150052007	decent
0.8149004573	rooster
0.8147578140	evoo
0.8147518033	mezzaluna
0.8147515742	togo
0.8147176187	fainted
0.8147171332	bleh
0.8147106090	italians
0.8146982181	caesars
0.8146706726	barbaresco
0.8146550576	company
0.8145505476	international
0.8144447972	nook
0.8144231860	rich
0.8143947709	waited
0.8141001061	minus
0.8140387943	district
0.8139940947	bison
0.8136966748	good
0.8136955858	ladies
0.8136844287	miller
0.8136633373	monster
0.8134624644	lg
0.8133761665	alot
0.8133068393	drunken
0.8131606606	hummus
0.8130782018	he's
0.8130594595	ultimate
0.8129269130	pie
0.8128141879	cheap
0.8127670267	holiday
0.8127658789	lux
0.8126501002	carozza
0.8126472723	scott
0.8126355946	bombolini
0.8126239271	apps
0.8124890779	brodo
0.8124368156	devil's
0.8124328996	ew
0.8123621867	caeser
0.8123607270	association
0.8123511653	wonderful
0.8122631771	carciofi
0.8121977160	sauce
0.8121877595	francaise
0.8121647633	sauv
0.8121647633	fitness
0.8121647633	bufalo
0.8121647633	marscarpone
0.8121018132	sop
0.8120987741	crostini
0.8120962781	peter
0.8120379932	earth
0.8119997579	he
0.8119502087	fantabulous
0.8119367964	fifth
0.8117611731	giuseppe's
0.8117220170	mist
0.8116561506	og
0.8116512026	welcome
0.8116007309	huh
0.8115772738	rod
0.8114502123	they're
0.8114252143	eat24
0.8114107899	lol
0.8113568564	disclaimer
0.8112035961	hamachi
0.8111794349	pizzeria's
0.8111794349	championship
0.8111794349	chevre
0.8111794349	maraschino
0.8111588817	scones
0.8110702908	african
0.8110662343	portabella
0.8110121939	donuts
0.8109997579	she
0.8109780419	entree
0.8109540806	negatives
0.8109460108	yellow
0.8109319976	batali
0.8108464527	mm
0.8107297294	porter
0.8107270224	dijon
0.8105665758	putanesca
0.8105553828	gee
0.8105525108	madness
0.8105346857	verandah
0.8105311768	studio
0.8105174902	hakata
0.8104807115	pb
0.8104236029	fries
0.8104206427	syrah
0.8102645873	broccolini
0.8102168925	bucco
0.8101357357	mimosa
0.8101098923	superbowl
0.8100798664	thus
0.8100358469	if
0.8099869101	gimme
0.8098546689	save
0.8097715384	cockroach
0.8094080371	it's
0.8093384996	stout
0.8092036456	ly
0.8090948275	food's
0.8090546294	carrabas
0.8090402638	pea
0.8090390062	modesto
0.8089818121	xmas
0.8089093636	bob
0.8089018123	mommy
0.8087982295	tommy
0.8087674902	churn
0.8087384673	apples
0.8086781603	sorrentina
0.8086781603	sorrento
0.8083967811	sampler
0.8083884154	affettati
0.8083883652	hyatt
0.8083128318	roll
0.8082970608	george
0.8082608671	queens
0.8082576861	panna
0.8081996136	elephant
0.8081996136	blues
0.8081996136	stones
0.8081689197	thursday
0.8081157654	steaks
0.8080701354	postinos
0.8080679511	vita
0.8080068544	evo
0.8079877788	gorgeous
0.8077824465	karaoke
0.8076670352	ummmm
0.8075198473	garbage
0.8075040263	faro
0.8075034012	fresca
0.8074479862	braciole
0.8073262313	director
0.8073203583	tasters
0.8072893798	bingo
0.8072860868	rossa
0.8071111674	antipasta
0.8070750501	rays
0.8070523293	occasionally
0.8070466893	toasted
0.8069647697	pecan
0.8069137275	clips
0.8068538848	pac
0.8067627495	roccos
0.8067322183	decor
0.8067276624	spago
0.8066195245	bland
0.8065737790	aliante
0.8065455294	hh
0.8065449466	rain
0.8064877236	entertainment
0.8061223011	ehh
0.8060667340	shockingly
0.8059584258	presto
0.8059584258	kettle
0.8059090265	hubs
0.8058504126	delizioso
0.8058354609	tomatoes
0.8058020465	iv
0.8057368574	border
0.8057160595	ugh
0.8056254053	serrano
0.8056140647	jalapeno
0.8056067176	glad
0.8055289935	battista's
0.8054176914	bosco
0.8053894784	bubble
0.8053889058	farmhouse
0.8053375297	ick
0.8053225135	highly
0.8053000445	cubs
0.8052679712	this
0.8051777781	august
0.8048049898	hmmmmm
0.8047703529	grazie
0.8047180634	michelin
0.8046691174	s
0.8045665352	twitter
0.8045217204	balsamic
0.8044446892	baker
0.8043554443	hottie
0.8042301599	kids
0.8042191084	ac
0.8042149045	pete
0.8041296048	figuring
0.8040751946	although
0.8040481906	bobby
0.8039856527	watermelon
0.8039216346	boo
0.8038833308	corona
0.8038443513	bruscetta
0.8036058729	taleggio
0.8035838643	biaggios
0.8034713739	panini's
0.8034607029	supposedly
0.8030497818	nevertheless
0.8030144991	fast
0.8028633943	we
0.8028326883	heirloom
0.8028120501	meatloaf
0.8026961512	cheddar
0.8026584014	sriracha
0.8026584014	sfogliatelle
0.8026493618	station
0.8026378255	nickle
0.8026378255	incidentally
0.8026378255	lemme
0.8025976173	anyhoo
0.8025951270	university
0.8025307411	basilico
0.8025227471	rd
0.8024637451	oak
0.8024407169	mike
0.8023428988	postino's
0.8023089411	bacio
0.8022419785	p.s
0.8021444038	jane
0.8021379770	norm
0.8020803479	ahhh
0.8020530360	row
0.8020094616	soup
0.8018509725	idk
0.8018373750	fav
0.8017802394	tiny
0.8017366810	uno
0.8016615676	choco
0.8016506696	baked
0.8015851222	someday
0.8015137123	tzatziki
0.8014521388	also
0.8014274735	sicily
0.8014131348	yelps
0.8013896765	angus
0.8012460919	july
0.8011850571	socal
0.8011099102	mafia
0.8010920478	ex
0.8007393015	where's
0.8007200240	oregano
0.8004861357	float
0.8003364721	scarpetta
0.8003363317	kona
0.8003141281	houston
0.8002388857	biggest
0.8002056264	giuseppe
0.8001807733	whoever
0.8001748414	loves
0.8001739970	wayyy
0.8000371599	moreover
0.7999582105	daddy
0.7998486615	ahh
0.7998374211	waffles
0.7996046736	perhaps
0.7994879194	arrivederci
0.7994820634	secondi
0.7994408207	grotto
0.7994082905	peas
0.7993435373	congratulations
0.7993165866	tombstone
0.7992628085	pizzookie
0.7991805059	power
0.7991787028	host
0.7991520060	december
0.7990897485	arancine
0.7989602065	salmone
0.7986552436	wicked
0.7986327262	yuck
0.7986247579	zip
0.7985313289	each
0.7985287398	mouse
0.7985022796	santa
0.7984296115	tuscany
0.7983685664	maker's
0.7983499846	coach
0.7983499846	ft
0.7982556317	blech
0.7982290977	wee
0.7982246864	carbanara
0.7981529709	bruschetta's
0.7981481800	carrozza
0.7981122528	mushrooms
0.7980303031	grappa
0.7979747185	blt
0.7979546975	peaks
0.7978185238	dry
0.7977881366	lastly
0.7976549034	picata
0.7975606546	monte
0.7975083088	cappuccino
0.7974704665	rio
0.7974151051	pazookie
0.7972325503	fran
0.7972325503	hoegaarden
0.7971446361	asians
0.7971413489	mgr
0.7970965102	calabrian
0.7969875394	try
0.7969605998	polipo
0.7968595214	darn
0.7966804616	tiger
0.7966620513	butter
0.7963536813	johns
0.7959381610	arrabbiata
0.7958986429	score
0.7958803887	castle
0.7957225188	europe
0.7956838173	salt
0.7956378948	tao
0.7956268329	tea
0.7956231907	loooove
0.7955772086	chile
0.7955670467	brioni
0.7955190783	tangerine
0.7954726242	met
0.7953776359	three
0.7951811736	liberty
0.7951463413	capo's
0.7950750372	mmmmmm
0.7950411343	dunno
0.7950062689	btw
0.7948767024	gimlet
0.7947854722	while
0.7946858692	napa
0.7946809099	parmagiana
0.7946626818	pink
0.7946467819	dream
0.7946267431	theater
0.7945610194	prices
0.7944886923	artichokes
0.7944819622	parsley
0.7943826680	midnight
0.7942560568	cleanliness
0.7942376555	chilean
0.7942203797	veneto
0.7941716212	fra
0.7941645156	schreiner's
0.7941517353	trop
0.7940848190	xs
0.7939631079	pescatora
0.7939484492	toscana
0.7938372887	brussels
0.7936226436	utah
0.7935219262	bust
0.7933598370	adorable
0.7932970305	robert
0.7932285872	freakin
0.7931719854	zuchinni
0.7931562214	h
0.7930357003	learn
0.7929874342	april
0.7929732729	roaring
0.7928220414	we'd
0.7927281320	zeffirino
0.7927128491	miami
0.7926227697	sunny
0.7925593895	edinburgh
0.7924010743	bad
0.7923257991	sassi
0.7923132885	defalcos
0.7922941765	onda
0.7922763092	grapefruit
0.7921459695	stuffed
0.7921299362	thats
0.7920831183	hospitality
0.7920786548	cugino's
0.7920373599	sam
0.7919421463	mustard
0.7918954600	playboy
0.7918901396	nj
0.7917798584	shame
0.7917221094	z
0.7916101667	moons
0.7916101667	pene
0.7916101667	groovy
0.7915704898	generally
0.7915659815	certified
0.7915500566	screw
0.7915121745	these
0.7914075391	bellinis
0.7914010270	mandalay
0.7913392666	pa
0.7913066449	wednesdays
0.7912801272	october
0.7912675159	g
0.7912261756	jan
0.7911788155	brother's
0.7911625886	fathers
0.7911625886	sardine
0.7911625886	karma
0.7910995745	ihop
0.7910920905	cacio
0.7910625250	fyi
0.7909920940	vegetable
0.7908947672	cozy
0.7908844225	cirque
0.7908641905	frys
0.7908340109	yikes
0.7908004020	oops
0.7907411755	gelati
0.7906431138	strombolis
0.7906415835	inn
0.7906413015	flour
0.7904586036	mista
0.7904442883	yard
0.7903753940	buco
0.7903274501	japan
0.7902741162	manga
0.7902678548	estate
0.7902537085	seppie
0.7902412105	explosions
0.7902322400	cognac
0.7901985847	consequently
0.7901912110	another
0.7901447543	boy's
0.7901447543	suites
0.7901447543	wells
0.7900648115	fucking
0.7900085641	monkey
0.7900040101	winner
0.7899961507	cellar
0.7899751954	ice
0.7899580042	ultra
0.7898763824	yummo
0.7897993029	berry
0.7897390154	byob
0.7896912161	waitress
0.7896695982	susci
0.7896618647	lv
0.7896180190	sal's
0.7896117625	hut
0.7895738810	garlic
0.7895702454	brunello
0.7895578973	men
0.7893420541	walnut
0.7893097174	coffee
0.7892987259	spinatos
0.7892408295	tequila
0.7892124371	martini's
0.7890938808	vegans
0.7890437120	heritage
0.7889791598	goodyear
0.7889489986	shop
0.7889405487	pro's
0.7889405487	asti
0.7889405487	oliver
0.7889405487	dew
0.7888668356	desserts
0.7886882195	defalco's
0.7886748269	rsvp
0.7885689993	mystery
0.7885689993	altogether
0.7884709767	crème
0.7884390545	both
0.7884284894	etna
0.7884284894	cuban
0.7884144113	pig
0.7884110273	quail
0.7883288709	crush
0.7883056129	sold
0.7882811156	daily
0.7882673725	bomboloni
0.7882653933	sir
0.7882002859	bologna
0.7881985876	bunky's
0.7881876343	l
0.7881606163	wing
0.7881293033	wowza
0.7881293033	whatev
0.7880968673	ne
0.7879882184	patty
0.7878840415	horse
0.7877660253	ceasars
0.7877040309	skyline
0.7875931583	spag
0.7875271044	marnier
0.7875066555	silver
0.7874179397	copa
0.7873558899	beginning
0.7870590469	nine
0.7869644286	nello's
0.7867343103	grimaldis
0.7866829580	major
0.7866159736	don't
0.7866086903	bottarga
0.7866078475	considering
0.7865808456	tomahawk
0.7865786077	gawd
0.7864970957	anthem
0.7864299090	massive
0.7864115895	anchovy
0.7863891323	notte
0.7863646443	caesar's
0.7861389812	za
0.7860988499	cowboy
0.7860800783	tutto
0.7860419951	thurs
0.7859809794	pepe
0.7859358109	lunch
0.7858881617	senior
0.7858592709	vip
0.7858279613	tempura
0.7857488641	pauly
0.7856747451	jimmy's
0.7856282903	word
0.7855438031	jackson
0.7854897136	bastianich
0.7854361808	maria
0.7854174706	ocean
0.7852435471	cherryblossom
0.7851627283	batalli
0.7850438143	reuben
0.7850033114	circo
0.7849545206	davanti
0.7849436727	tornado
0.7849057367	eric
0.7848774126	chop
0.7848614966	nostrano
0.7848612554	vice
0.7848243106	whilst
0.7847073176	babbo
0.7846620814	pineapple
0.7846468871	calazone
0.7846222459	sf
0.7843966410	al's
0.7842304235	magnifico
0.7841564090	szechuan
0.7841280359	parpadelle
0.7841280359	charcoal
0.7841206240	fridays
0.7840720817	updating
0.7840404935	jose
0.7839955844	usually
0.7839929290	skillet
0.7839640897	youth
0.7838510902	venice
0.7837605465	notorious
0.7837016767	saltimboca
0.7836699088	joe's
0.7836433074	ray's
0.7836207759	gras
0.7836047227	alex
0.7835674168	piemontese
0.7834718683	itallian
0.7834263158	wisconsin
0.7832598584	zinfandel
0.7832584441	bam
0.7832275830	authentic
0.7832205980	seafood
0.7832102065	neverending
0.7832052762	mango
0.7831853730	duh
0.7831560270	bfs
0.7831560270	proseco
0.7831560270	trump
0.7831372332	applebee's
0.7831170272	small
0.7831160113	tony's
0.7830903017	wp
0.7830727372	grigio
0.7830405769	shack
0.7830135079	court
0.7829930518	pathetic
0.7829897421	nova
0.7829897421	chiantis
0.7827810667	anyhow
0.7827133112	digest
0.7825611854	logs
0.7824191168	greenbush
0.7823610279	collins
0.7822832714	lmao
0.7822777025	sour
0.7822648863	merry
0.7822471242	casinos
0.7821029292	martorano
0.7820720585	burgers
0.7820608390	sirloin
0.7819143956	waaay
0.7818670444	harrah's
0.7818308148	dente
0.7817442400	mio
0.7816665020	speciale
0.7816665020	risoto
0.7816665020	fizz
0.7816665020	bomb.com
0.7815789847	unfortunately
0.7814806148	thomas
0.7814659813	napolean
0.7813618023	meyer
0.7812557961	memphis
0.7812297161	chard
0.7812003012	walleye
0.7811771219	burgundy
0.7811557936	james
0.7810385602	om
0.7810381129	saint
0.7810004717	ruby
0.7809847147	neri
0.7807840605	modern
0.7807396769	may
0.7806459957	calabria
0.7806242451	tart
0.7804619093	seattle
0.7804296583	borgata
0.7804222072	jus
0.7804026871	whats
0.7803378275	loop
0.7803190578	osso
0.7803054404	truly
0.7802373712	boulder
0.7802161718	mondays
0.7801084957	mt
0.7800593062	still
0.7800081076	trace
0.7799994205	momma
0.7799994205	kings
0.7799555430	san
0.7799251097	prado
0.7798893654	yuk
0.7798333796	fools
0.7797450419	alba
0.7796205623	nora
0.7795186879	ferraro's
0.7795002170	autumn
0.7795002170	cappellini
0.7795002170	vegetariano
0.7794493418	potatoes
0.7794188435	escargots
0.7794188435	dbacks
0.7793791627	review
0.7792986342	die
0.7792765068	nevada
0.7791657245	yumm
0.7790612833	papardelle
0.7790584278	americans
0.7790217618	easter
0.7789590205	pizzaiola
0.7788644283	carolina
0.7788447557	lounge
0.7788281101	whew
0.7787893654	yummmm
0.7787473295	wolfgang
0.7787354282	shea
0.7787047353	dal
0.7786712922	asap
0.7786451360	picante
0.7786376853	sofia
0.7785702742	southwestern
0.7784842106	hollandaise
0.7784591474	marathon
0.7784379096	tivoli
0.7783614504	kosher
0.7783193375	tucson
0.7782497246	joes
0.7781935907	johnny
0.7781113104	katsu
0.7780520707	mo
0.7780462780	romano's
0.7780124733	therefore
0.7779758289	sunspot
0.7779300199	jesus
0.7778952308	soy
0.7778637196	coors
0.7776699088	batali's
0.7776685229	medium
0.7776427142	swordfish
0.7776038728	yummm
0.7774432977	raw
0.7773997980	uptown
0.7772202985	force
0.7769881260	popeye
0.7769320390	sundays
0.7769270646	celebrated
0.7767441310	forni
0.7767345201	bar
0.7765852361	marcellino
0.7765494341	doom
0.7765323834	stat
0.7765142193	rains
0.7765132801	cioccolato
0.7763385071	porta
0.7762852688	shirley
0.7761867232	xd
0.7761653743	tremendous
0.7760962871	inside
0.7760558049	disclosure
0.7758013733	realy
0.7757393630	congrats
0.7757178144	whoa
0.7756828183	world
0.7756422852	mother
0.7754445816	supremo
0.7752447877	slow
0.7750833058	veggie
0.7749966251	zagat
0.7749521388	the
0.7747873534	cold
0.7747297316	canaletto
0.7746489653	mr
0.7745859527	pistachios
0.7745517099	marco
0.7745152601	michael
0.7744934516	gino's
0.7744887253	its
0.7743557025	granny
0.7742618436	grinder
0.7742528038	cotta
0.7742380385	con
0.7740759728	shawarma
0.7740231711	cabs
0.7740156819	tad
0.7739847547	fornaio
0.7738835633	breaking
0.7738510318	batman
0.7738212620	tomaso's
0.7737076611	vin
0.7736603145	giardiniera
0.7736280055	vito's
0.7736017228	wine
0.7735480606	native
